ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,6
8,6
9,6
10,6
11,6
12,6
13,7
14,7
15,7
16,8
17,9
18,10
19,11
20,12
21,13
22,13
23,14
24,15
25,16
26,16
27,16
28,16
29,16
30,17
31,17
32,17
33,17
34,17
35,17
36,17
37,18
38,18
39,19
40,20
41,21
42,22
43,23
44,23
45,24
46,24
47,24
48,24
49,24
50,24
51,24
52,25
53,25
54,26
55,26
56,27
57,27
58,27
59,27
60,27
61,27
62,27
63,27
64,27
65,27
66,27
67,27
68,27
69,28
70,28
71,28
72,29
73,30
74,30
75,30
76,30
77,30
78,30
79,30
80,30
81,30
82,30
83,30
84,30
85,30
86,30
87,30
88,30
89,30
90,30
91,30
92,30
93,30
94,31
95,31
96,31
97,31
98,32
99,32
100,33
