ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,3
7,3
8,3
9,4
10,4
11,5
12,6
13,7
14,7
15,7
16,7
17,7
18,7
19,8
20,8
21,9
22,9
23,10
24,11
25,12
26,12
27,12
28,13
29,13
30,14
31,15
32,16
33,16
34,16
35,16
36,16
37,17
38,18
39,19
40,20
41,20
42,21
43,22
44,22
45,22
46,23
47,24
48,25
49,26
50,27
51,28
52,28
53,28
54,29
55,29
56,29
57,29
58,29
59,30
60,31
61,31
62,32
63,32
64,33
65,33
66,34
67,35
68,36
69,36
70,37
71,38
72,38
73,38
74,39
75,40
76,41
77,41
78,41
79,41
80,42
81,42
82,43
83,44
84,44
85,45
86,46
87,47
88,48
89,48
90,48
91,48
92,48
93,48
94,48
95,48
96,48
97,48
98,48
99,48
100,48
