ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,3
6,4
7,5
8,5
9,6
10,6
11,7
12,7
13,8
14,8
15,8
16,8
17,8
18,8
19,8
20,9
21,9
22,9
23,10
24,10
25,11
26,11
27,12
28,13
29,14
30,15
31,15
32,16
33,16
34,17
35,17
36,17
37,18
38,18
39,18
40,18
41,18
42,18
43,18
44,19
45,19
46,19
47,19
48,19
49,20
50,20
51,20
52,21
53,22
54,23
55,23
56,23
57,23
58,23
59,23
60,23
61,23
62,23
63,23
64,23
65,23
66,24
67,24
68,24
69,24
70,24
71,24
72,24
73,24
74,25
75,26
76,27
77,28
78,29
79,29
80,30
81,31
82,32
83,33
84,34
85,35
86,36
87,36
88,36
89,36
90,36
91,37
92,37
93,37
94,37
95,38
96,39
97,40
98,40
