ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,2
6,3
7,4
8,4
9,4
10,4
11,4
12,4
13,4
14,4
15,4
16,4
17,4
18,4
19,4
20,4
21,5
22,5
23,5
24,6
25,6
26,7
27,7
28,7
29,7
30,8
31,8
32,8
33,9
34,9
35,10
36,10
37,10
38,10
39,11
40,12
41,12
42,13
43,14
44,14
45,15
46,15
47,16
48,17
49,17
50,17
51,18
52,18
53,18
54,18
55,18
56,18
57,18
58,18
59,18
60,18
61,18
62,19
63,19
64,19
65,19
66,19
67,19
68,19
69,19
70,20
71,20
72,20
73,20
74,20
75,21
76,21
77,21
78,21
79,21
80,21
81,21
82,21
83,21
84,21
85,21
86,21
87,21
88,21
89,21
90,21
91,21
92,21
