ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,4
7,5
8,6
9,7
10,7
11,7
12,7
13,8
14,9
15,10
16,10
17,10
18,10
19,11
20,11
21,11
22,11
23,11
24,12
25,13
26,13
27,14
28,14
29,15
30,15
31,15
32,16
33,16
34,17
35,18
36,18
37,19
38,19
39,20
40,20
41,20
42,20
43,20
44,21
45,21
46,21
47,22
48,22
49,22
50,22
51,22
52,22
53,22
54,22
55,22
56,22
57,22
58,22
59,22
60,22
61,23
62,23
63,23
64,23
65,24
66,24
67,24
68,24
69,24
70,24
71,24
72,24
73,24
74,24
75,25
76,26
77,27
78,28
79,29
80,30
81,30
82,31
83,32
84,32
85,32
86,32
87,33
88,33
89,34
90,34
91,35
92,36
93,37
94,38
95,39
96,40
97,41
98,41
