ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,5
7,6
8,7
9,8
10,9
11,10
12,11
13,12
14,12
15,12
16,12
17,12
18,12
19,12
20,13
21,13
22,14
23,14
24,15
25,16
26,17
27,18
28,18
29,18
30,19
31,20
32,20
33,20
34,20
35,21
36,21
37,22
38,22
39,22
40,22
41,22
42,23
43,24
44,24
45,24
46,24
47,24
48,24
49,24
50,24
51,24
52,24
53,24
54,24
55,24
56,24
57,24
58,25
59,25
60,26
61,27
62,28
63,29
64,29
65,30
66,31
67,31
68,32
69,33
70,33
71,34
72,35
73,36
74,37
75,38
76,39
77,40
78,41
79,42
80,43
81,43
82,44
83,45
84,46
85,46
86,46
87,47
88,48
89,49
90,50
91,51
92,51
93,51
94,51
95,52
96,52
97,52
98,52
