ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,1
5,2
6,3
7,3
8,4
9,4
10,4
11,4
12,5
13,5
14,6
15,7
16,7
17,7
18,8
19,9
20,9
21,9
22,9
23,10
24,11
25,11
26,12
27,12
28,12
29,12
30,12
31,12
32,12
33,12
34,13
35,13
36,14
37,14
38,15
39,15
40,16
41,16
42,17
43,17
44,18
45,18
46,18
47,18
48,18
49,18
50,19
51,20
52,21
53,22
54,23
55,23
56,23
57,24
58,25
59,26
60,26
61,27
62,27
63,28
64,28
65,28
66,28
67,28
68,28
69,29
70,29
71,29
72,29
73,29
74,29
75,29
76,29
77,30
78,31
79,31
80,31
81,32
82,32
83,32
84,32
85,33
86,33
87,33
88,33
89,33
90,33
91,33
92,34
93,34
94,34
95,34
96,34
97,34
98,34
99,35
100,35
