ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,7
9,7
10,7
11,7
12,7
13,8
14,9
15,10
16,11
17,12
18,13
19,14
20,15
21,15
22,15
23,15
24,15
25,15
26,16
27,17
28,17
29,17
30,18
31,18
32,18
33,18
34,18
35,18
36,19
37,20
38,21
39,21
40,21
41,21
42,21
43,22
44,22
45,23
46,24
47,25
48,26
49,26
50,27
51,28
52,29
53,29
54,29
55,30
56,31
57,32
58,33
59,34
60,34
61,35
62,35
63,35
64,36
65,36
66,36
67,36
68,36
69,36
70,37
71,37
72,38
73,39
74,40
75,40
76,41
77,41
78,41
79,41
80,42
81,43
82,44
83,45
84,46
85,47
86,48
87,48
88,49
89,50
90,51
91,51
92,51
93,52
94,53
95,53
96,54
97,54
98,54
99,54
100,55
