ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,4
7,5
8,6
9,6
10,7
11,7
12,7
13,8
14,8
15,9
16,10
17,10
18,10
19,10
20,10
21,10
22,11
23,11
24,11
25,11
26,11
27,12
28,12
29,13
30,13
31,14
32,15
33,15
34,16
35,16
36,16
37,16
38,16
39,16
40,16
41,17
42,18
43,18
44,19
45,20
46,21
47,21
48,22
49,22
50,22
51,23
52,23
53,23
54,24
55,25
56,25
57,25
58,25
59,25
60,25
61,25
62,26
63,27
64,27
65,28
66,29
67,30
68,31
69,32
70,32
71,32
72,33
73,34
74,35
75,35
76,35
77,35
78,36
79,36
80,36
81,36
82,37
83,38
84,38
85,39
86,40
87,41
88,41
89,41
90,41
91,41
92,41
93,41
94,42
95,42
96,42
97,42
98,42
99,42
100,43
