ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,6
8,7
9,7
10,8
11,8
12,9
13,10
14,11
15,12
16,13
17,13
18,14
19,15
20,15
21,16
22,16
23,17
24,17
25,17
26,18
27,19
28,20
29,20
30,20
31,21
32,22
33,23
34,23
35,23
36,23
37,24
38,25
39,26
40,27
41,28
42,29
43,30
44,30
45,30
46,30
47,30
48,30
49,30
50,30
51,30
52,30
53,30
54,30
55,30
56,30
57,30
58,30
59,30
60,30
61,30
62,30
63,30
64,30
65,30
66,30
67,30
68,30
69,30
70,30
71,30
72,30
73,30
74,30
75,30
76,30
77,30
78,30
79,30
80,30
81,31
82,31
83,31
84,31
85,31
86,31
87,31
88,31
89,32
90,33
91,34
92,35
93,36
94,37
95,38
96,39
97,40
98,41
