ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,3
7,3
8,4
9,4
10,4
11,5
12,5
13,5
14,5
15,5
16,6
17,6
18,6
19,6
20,6
21,6
22,6
23,6
24,6
25,7
26,7
27,7
28,7
29,7
30,7
31,7
32,7
33,7
34,7
35,7
36,7
37,7
38,7
39,7
40,7
41,7
42,8
43,8
44,8
45,8
46,8
47,8
48,8
49,8
50,8
51,9
52,9
53,9
54,9
55,10
56,10
57,10
58,10
59,11
60,12
61,12
62,12
63,13
64,14
65,14
66,14
67,15
68,15
69,15
70,15
71,15
72,15
73,15
74,15
75,16
76,17
77,17
78,17
79,18
80,18
81,18
82,18
83,18
84,18
85,18
86,18
87,18
88,18
89,18
90,18
91,18
92,18
93,18
94,18
