ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,3
6,3
7,4
8,4
9,4
10,4
11,5
12,5
13,5
14,5
15,5
16,5
17,5
18,6
19,6
20,6
21,6
22,6
23,6
24,6
25,7
26,8
27,8
28,8
29,9
30,10
31,10
32,10
33,11
34,11
35,12
36,12
37,12
38,12
39,12
40,13
41,13
42,13
43,13
44,13
45,13
46,13
47,13
48,13
49,13
50,13
51,13
52,13
53,13
54,13
55,13
56,13
57,13
58,13
59,13
60,13
61,13
62,13
63,13
64,13
65,13
66,13
67,13
68,13
69,13
70,13
71,13
72,13
73,14
74,14
75,14
76,14
77,14
78,14
79,15
80,15
81,16
82,16
83,16
84,17
85,17
86,17
87,18
88,19
89,19
90,19
91,20
92,20
93,20
94,20
95,20
96,20
97,20
98,20
99,20
100,20
