ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,4
7,4
8,4
9,4
10,4
11,4
12,4
13,4
14,4
15,4
16,5
17,5
18,5
19,5
20,5
21,5
22,5
23,5
24,5
25,5
26,5
27,5
28,5
29,5
30,5
31,5
32,5
33,5
34,5
35,5
36,5
37,5
38,5
39,5
40,5
41,5
42,5
43,5
44,5
45,5
46,5
47,5
48,5
49,5
50,5
51,5
52,5
53,6
54,6
55,7
56,7
57,8
58,8
59,8
60,9
61,10
62,10
63,10
64,10
65,10
66,10
67,10
68,10
69,10
70,10
71,10
72,11
73,11
74,11
75,12
76,13
77,13
78,13
79,14
80,14
81,14
82,14
83,15
84,15
85,15
86,15
87,15
88,15
89,15
90,16
91,17
92,18
93,18
94,18
95,18
96,18
97,18
98,18
99,18
100,18
