ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,2
6,2
7,3
8,4
9,4
10,4
11,4
12,4
13,4
14,4
15,4
16,5
17,5
18,6
19,6
20,6
21,6
22,6
23,6
24,6
25,6
26,6
27,7
28,8
29,8
30,9
31,9
32,10
33,10
34,11
35,11
36,11
37,11
38,12
39,12
40,13
41,14
42,15
43,15
44,16
45,17
46,17
47,17
48,17
49,18
50,19
51,19
52,20
53,21
54,21
55,22
56,23
57,23
58,23
59,23
60,23
61,23
62,23
63,23
64,23
65,23
66,23
67,23
68,23
69,23
70,23
71,23
72,23
73,23
74,23
75,23
76,23
77,24
78,24
79,24
80,25
81,26
82,26
83,27
84,28
85,29
86,30
87,30
88,30
89,31
90,31
91,32
92,32
93,32
94,33
95,33
96,34
97,35
98,35
99,35
100,36
