ActionsExecuted, UniqueStates
0,0
1,1
2,2
3,3
4,4
5,5
6,6
7,6
8,7
9,7
10,8
11,9
12,10
13,10
14,11
15,12
16,13
17,13
18,13
19,13
20,14
21,15
22,16
23,17
24,17
25,18
26,19
27,20
28,20
29,21
30,21
31,22
32,22
33,22
34,22
35,23
36,24
37,24
38,25
39,26
40,26
41,27
42,28
43,28
44,28
45,28
46,28
47,28
48,28
49,28
50,28
51,28
52,28
53,28
54,28
55,28
56,28
57,28
58,28
59,28
60,28
61,29
62,29
63,29
64,29
65,29
66,30
67,30
68,30
69,31
70,31
71,31
72,31
73,31
74,31
75,31
76,31
77,31
78,31
79,31
80,31
81,31
82,31
83,31
84,31
85,31
86,31
87,31
88,31
89,31
90,31
91,31
92,31
