ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,1
5,1
6,2
7,2
8,2
9,2
10,3
11,3
12,4
13,5
14,5
15,6
16,6
17,6
18,6
19,6
20,6
21,6
22,6
23,6
24,7
25,7
26,8
27,9
28,9
29,10
30,11
31,11
32,12
33,12
34,12
35,12
36,13
37,13
38,14
39,14
40,14
41,14
42,14
43,15
44,15
45,15
46,15
47,15
48,16
49,16
50,16
51,17
52,18
53,19
54,19
55,19
56,20
57,20
58,21
59,22
60,22
61,22
62,22
63,22
64,22
65,23
66,23
67,23
68,24
69,25
70,26
71,27
72,27
73,27
74,28
75,28
76,29
77,29
78,30
79,30
80,30
81,30
82,30
83,30
84,30
85,30
86,31
87,32
88,33
89,33
90,33
91,33
92,33
