ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,8
10,9
11,10
12,11
13,11
14,12
15,13
16,14
17,14
18,14
19,14
20,14
21,14
22,14
23,15
24,15
25,16
26,16
27,16
28,16
29,16
30,17
31,17
32,17
33,18
34,19
35,20
36,20
37,20
38,21
39,22
40,22
41,22
42,22
43,22
44,22
45,22
46,22
47,22
48,22
49,22
50,22
51,22
52,22
53,23
54,24
55,24
56,24
57,24
58,25
59,25
60,25
61,25
62,25
63,25
64,25
65,25
66,25
67,26
68,26
69,26
70,27
71,27
72,27
73,27
74,27
75,28
76,28
77,28
78,28
79,28
80,29
81,29
82,29
83,29
84,29
85,30
86,30
87,31
88,31
89,31
90,31
91,31
92,31
93,31
94,31
95,31
96,31
97,31
98,31
