ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,4
7,4
8,5
9,6
10,6
11,7
12,7
13,8
14,9
15,10
16,11
17,12
18,13
19,14
20,14
21,15
22,15
23,15
24,16
25,16
26,16
27,17
28,18
29,18
30,18
31,18
32,18
33,19
34,19
35,19
36,19
37,20
38,20
39,20
40,20
41,21
42,21
43,21
44,22
45,23
46,24
47,24
48,25
49,26
50,27
51,28
52,29
53,29
54,29
55,30
56,30
57,30
58,30
59,30
60,30
61,30
62,30
63,30
64,30
65,30
66,30
67,30
68,30
69,30
70,30
71,30
72,30
73,31
74,32
75,33
76,34
77,35
78,36
79,36
80,37
81,38
82,39
83,40
84,40
85,41
86,41
87,42
88,42
89,43
90,43
91,44
92,45
93,45
94,46
95,46
96,46
97,47
98,48
99,49
