ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,4
7,4
8,5
9,6
10,6
11,6
12,6
13,6
14,6
15,6
16,6
17,6
18,6
19,7
20,7
21,7
22,7
23,7
24,8
25,8
26,9
27,9
28,9
29,9
30,10
31,10
32,10
33,10
34,11
35,11
36,11
37,11
38,11
39,11
40,12
41,12
42,12
43,12
44,13
45,13
46,13
47,13
48,13
49,13
50,13
51,14
52,14
53,14
54,14
55,14
56,14
57,14
58,14
59,14
60,15
61,16
62,17
63,17
64,17
65,18
66,18
67,18
68,18
69,18
70,18
71,18
72,19
73,19
74,20
75,20
76,20
77,21
78,21
79,21
80,21
81,21
82,21
83,21
84,21
85,21
86,21
87,21
88,21
89,21
90,21
91,22
92,23
93,23
94,23
95,23
96,23
97,23
98,23
99,23
100,23
