ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,2
6,3
7,4
8,5
9,6
10,6
11,6
12,7
13,8
14,9
15,9
16,10
17,11
18,11
19,12
20,12
21,12
22,12
23,13
24,14
25,14
26,14
27,14
28,14
29,14
30,14
31,14
32,14
33,14
34,15
35,15
36,15
37,15
38,16
39,16
40,16
41,16
42,16
43,16
44,16
45,17
46,17
47,17
48,18
49,18
50,18
51,18
52,19
53,19
54,19
55,19
56,20
57,20
58,20
59,21
60,21
61,21
62,21
63,21
64,21
65,21
66,22
67,22
68,22
69,22
70,23
71,23
72,23
73,23
74,24
75,24
76,24
77,24
78,25
79,25
80,25
81,26
82,26
83,27
84,28
85,28
86,29
87,29
88,30
89,31
90,31
91,31
92,31
93,31
94,32
95,33
96,33
97,34
98,34
99,34
100,34
