ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,3
7,3
8,3
9,4
10,4
11,4
12,5
13,5
14,6
15,7
16,7
17,8
18,8
19,9
20,10
21,11
22,11
23,12
24,13
25,14
26,15
27,16
28,16
29,16
30,16
31,16
32,16
33,16
34,17
35,18
36,19
37,19
38,20
39,21
40,21
41,22
42,22
43,22
44,22
45,22
46,23
47,24
48,24
49,24
50,24
51,25
52,26
53,26
54,26
55,26
56,27
57,27
58,27
59,28
60,28
61,29
62,29
63,29
64,29
65,29
66,30
67,30
68,31
69,31
70,32
71,33
72,33
73,33
74,33
75,33
76,34
77,34
78,35
79,35
80,36
81,36
82,36
83,36
84,37
85,37
86,37
87,37
88,37
89,38
90,39
91,40
92,40
93,41
94,41
95,41
96,41
97,42
98,42
99,42
100,42
