ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,5
7,6
8,7
9,8
10,9
11,10
12,11
13,12
14,12
15,12
16,12
17,12
18,12
19,13
20,14
21,14
22,15
23,15
24,15
25,15
26,16
27,16
28,16
29,17
30,17
31,17
32,17
33,17
34,18
35,18
36,18
37,18
38,18
39,18
40,18
41,18
42,18
43,18
44,18
45,19
46,19
47,20
48,21
49,21
50,21
51,21
52,21
53,21
54,21
55,21
56,22
57,22
58,22
59,23
60,23
61,24
62,25
63,25
64,26
65,26
66,26
67,26
68,26
69,27
70,27
71,27
72,27
73,28
74,28
75,28
76,28
77,28
78,28
79,28
80,28
81,28
82,28
83,28
84,28
85,29
86,29
87,29
88,29
89,30
90,30
91,30
92,31
93,32
94,32
95,32
96,32
97,33
98,33
