ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,3
7,3
8,3
9,4
10,5
11,6
12,6
13,7
14,8
15,8
16,8
17,8
18,8
19,8
20,8
21,8
22,8
23,8
24,9
25,10
26,11
27,12
28,13
29,14
30,15
31,15
32,16
33,16
34,16
35,16
36,16
37,16
38,16
39,16
40,16
41,17
42,17
43,17
44,17
45,18
46,18
47,18
48,18
49,18
50,18
51,18
52,18
53,18
54,19
55,19
56,19
57,20
58,20
59,21
60,22
61,23
62,23
63,24
64,24
65,24
66,24
67,25
68,25
69,25
70,25
71,26
72,26
73,26
74,26
75,26
76,26
77,26
78,26
79,26
80,26
81,26
82,26
83,26
84,26
85,26
86,26
87,26
88,26
89,27
90,27
91,27
92,28
93,28
94,29
95,30
96,30
97,31
98,31
99,31
100,31
