ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,4
6,4
7,4
8,4
9,4
10,5
11,6
12,7
13,8
14,8
15,9
16,10
17,11
18,12
19,13
20,13
21,13
22,13
23,14
24,14
25,15
26,15
27,15
28,16
29,16
30,16
31,16
32,16
33,16
34,16
35,16
36,16
37,16
38,16
39,17
40,18
41,18
42,18
43,18
44,18
45,18
46,19
47,19
48,20
49,21
50,21
51,21
52,21
53,21
54,21
55,21
56,21
57,21
58,21
59,21
60,21
61,21
62,21
63,21
64,21
65,22
66,22
67,22
68,22
69,23
70,23
71,23
72,23
73,23
74,23
75,24
76,24
77,24
78,25
79,25
80,25
81,25
82,25
83,25
84,25
85,25
86,25
87,25
88,25
89,25
90,25
91,25
92,25
93,25
94,25
95,25
96,25
97,25
98,25
99,25
100,25
