ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,5
7,6
8,7
9,7
10,7
11,8
12,8
13,8
14,9
15,9
16,10
17,11
18,12
19,13
20,14
21,14
22,15
23,15
24,16
25,16
26,16
27,17
28,18
29,18
30,19
31,19
32,19
33,19
34,20
35,20
36,20
37,20
38,21
39,21
40,21
41,21
42,21
43,22
44,22
45,23
46,23
47,24
48,24
49,24
50,25
51,25
52,25
53,25
54,25
55,25
56,25
57,25
58,25
59,25
60,25
61,25
62,25
63,25
64,25
65,26
66,27
67,27
68,27
69,27
70,27
71,27
72,27
73,27
74,27
75,27
76,27
77,27
78,27
79,27
80,27
81,27
82,27
83,27
84,27
85,27
86,27
87,27
88,27
89,27
90,27
91,27
92,27
93,27
94,27
95,27
96,27
97,27
98,27
99,27
100,27
