ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,4
7,5
8,6
9,7
10,7
11,8
12,8
13,9
14,9
15,9
16,10
17,10
18,10
19,11
20,11
21,12
22,12
23,13
24,14
25,14
26,14
27,14
28,15
29,15
30,15
31,16
32,17
33,18
34,19
35,20
36,20
37,20
38,20
39,20
40,20
41,21
42,21
43,22
44,23
45,24
46,24
47,24
48,25
49,26
50,27
51,28
52,29
53,29
54,29
55,30
56,31
57,31
58,31
59,31
60,31
61,32
62,32
63,32
64,33
65,34
66,35
67,36
68,36
69,37
70,38
71,39
72,40
73,40
74,41
75,42
76,42
77,43
78,44
79,45
80,46
81,46
82,46
83,46
84,46
85,46
86,46
87,46
88,47
89,47
90,48
91,49
92,49
93,50
94,50
