ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,5
7,6
8,7
9,7
10,7
11,7
12,8
13,8
14,9
15,10
16,10
17,10
18,10
19,11
20,12
21,12
22,12
23,13
24,13
25,13
26,13
27,13
28,14
29,15
30,15
31,16
32,17
33,17
34,17
35,17
36,18
37,18
38,18
39,18
40,18
41,18
42,18
43,18
44,18
45,18
46,18
47,18
48,19
49,20
50,20
51,20
52,20
53,20
54,20
55,20
56,20
57,21
58,21
59,21
60,21
61,21
62,21
63,21
64,21
65,21
66,21
67,21
68,21
69,22
70,22
71,22
72,22
73,23
74,24
75,24
76,24
77,25
78,26
79,26
80,27
81,28
82,28
83,28
84,28
85,29
86,29
87,29
88,29
89,29
90,29
91,30
92,31
93,32
94,32
95,32
96,33
97,33
98,34
99,35
100,36
