ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,4
8,4
9,5
10,5
11,5
12,5
13,6
14,6
15,7
16,7
17,7
18,8
19,9
20,9
21,9
22,9
23,9
24,9
25,10
26,11
27,11
28,11
29,11
30,12
31,12
32,12
33,12
34,12
35,13
36,13
37,13
38,13
39,13
40,13
41,14
42,15
43,16
44,17
45,17
46,18
47,18
48,19
49,19
50,19
51,19
52,19
53,19
54,20
55,21
56,21
57,21
58,21
59,22
60,22
61,23
62,23
63,23
64,23
65,23
66,24
67,24
68,25
69,25
70,25
71,25
72,25
73,25
74,26
75,26
76,26
77,26
78,26
79,26
80,27
81,27
82,28
83,28
84,28
85,28
86,28
87,28
88,29
89,30
90,30
91,31
92,31
93,31
94,32
95,33
96,33
97,33
98,34
99,34
100,34
