ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,7
9,8
10,8
11,8
12,9
13,9
14,10
15,11
16,12
17,12
18,12
19,13
20,13
21,14
22,14
23,14
24,14
25,14
26,15
27,15
28,15
29,15
30,15
31,15
32,16
33,16
34,16
35,16
36,16
37,16
38,16
39,17
40,18
41,19
42,19
43,19
44,19
45,19
46,19
47,19
48,20
49,20
50,20
51,20
52,21
53,22
54,22
55,22
56,22
57,22
58,22
59,23
60,23
61,23
62,24
63,25
64,25
65,25
66,25
67,26
68,27
69,27
70,27
71,27
72,27
73,27
74,27
75,27
76,27
77,27
78,27
79,27
80,27
81,28
82,28
83,28
84,29
85,30
86,30
87,30
88,30
89,30
90,30
91,30
92,30
93,30
94,30
95,30
96,31
