ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,5
7,6
8,6
9,6
10,6
11,6
12,6
13,6
14,6
15,6
16,6
17,6
18,6
19,7
20,7
21,7
22,8
23,8
24,8
25,9
26,9
27,9
28,9
29,10
30,11
31,12
32,12
33,12
34,12
35,12
36,12
37,12
38,12
39,12
40,13
41,14
42,15
43,15
44,15
45,16
46,16
47,16
48,16
49,16
50,16
51,16
52,16
53,17
54,17
55,17
56,17
57,17
58,17
59,18
60,18
61,18
62,18
63,18
64,18
65,18
66,18
67,18
68,18
69,18
70,18
71,18
72,18
73,19
74,20
75,20
76,20
77,20
78,20
79,20
80,20
81,20
82,21
83,22
84,22
85,22
86,23
87,24
88,24
89,25
90,25
91,25
92,25
93,25
94,25
95,25
96,25
97,25
98,26
99,26
100,26
