ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,1
5,2
6,3
7,4
8,5
9,6
10,6
11,6
12,6
13,6
14,6
15,6
16,6
17,7
18,7
19,7
20,7
21,7
22,8
23,9
24,9
25,9
26,10
27,11
28,11
29,11
30,12
31,13
32,13
33,14
34,14
35,14
36,14
37,14
38,14
39,14
40,14
41,14
42,14
43,14
44,14
45,15
46,16
47,16
48,17
49,18
50,19
51,20
52,21
53,22
54,22
55,22
56,23
57,23
58,23
59,24
60,24
61,25
62,26
63,26
64,26
65,26
66,27
67,27
68,27
69,27
70,27
71,27
72,28
73,28
74,28
75,28
76,28
77,29
78,30
79,31
80,31
81,31
82,31
83,31
84,32
85,32
86,33
87,33
88,33
89,33
90,33
91,34
92,35
93,35
94,36
95,37
96,38
