ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,4
7,5
8,6
9,6
10,6
11,6
12,6
13,7
14,7
15,7
16,7
17,7
18,8
19,8
20,9
21,9
22,10
23,10
24,11
25,11
26,12
27,12
28,12
29,12
30,12
31,12
32,12
33,12
34,12
35,13
36,13
37,14
38,14
39,14
40,14
41,14
42,15
43,15
44,15
45,16
46,16
47,16
48,16
49,17
50,17
51,17
52,17
53,17
54,18
55,18
56,19
57,19
58,19
59,19
60,19
61,20
62,20
63,21
64,21
65,21
66,21
67,22
68,22
69,22
70,23
71,24
72,25
73,26
74,27
75,28
76,28
77,29
78,30
79,31
80,32
81,32
82,33
83,34
84,34
85,35
86,35
87,36
88,36
89,37
90,38
91,39
92,40
93,41
94,41
95,42
96,43
97,44
98,45
99,46
100,46
