ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,2
6,2
7,3
8,3
9,3
10,4
11,4
12,5
13,5
14,5
15,5
16,5
17,5
18,5
19,5
20,5
21,5
22,5
23,5
24,5
25,5
26,5
27,6
28,6
29,6
30,6
31,6
32,7
33,7
34,8
35,8
36,9
37,9
38,9
39,9
40,9
41,10
42,10
43,10
44,10
45,10
46,10
47,10
48,11
49,11
50,11
51,12
52,13
53,14
54,14
55,14
56,15
57,15
58,15
59,15
60,15
61,15
62,15
63,15
64,16
65,16
66,16
67,16
68,16
69,16
70,16
71,16
72,16
73,17
74,17
75,17
76,17
77,17
78,17
79,18
80,19
81,19
82,19
83,19
84,19
85,19
86,19
87,19
88,19
89,19
90,19
91,19
92,19
93,19
94,19
95,19
96,19
97,19
98,19
99,19
100,19
