ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,5
7,6
8,7
9,8
10,8
11,8
12,8
13,9
14,10
15,10
16,10
17,10
18,10
19,11
20,11
21,11
22,12
23,13
24,13
25,14
26,15
27,15
28,15
29,15
30,16
31,17
32,18
33,19
34,19
35,20
36,21
37,21
38,21
39,21
40,22
41,22
42,22
43,22
44,22
45,22
46,22
47,23
48,23
49,24
50,25
51,26
52,26
53,26
54,26
55,26
56,26
57,26
58,27
59,27
60,27
61,27
62,27
63,28
64,29
65,29
66,29
67,29
68,29
69,29
70,29
71,29
72,30
73,31
74,31
75,31
76,32
77,32
78,33
79,34
80,35
81,36
82,37
83,38
84,39
85,39
86,40
87,41
88,41
89,41
90,41
91,42
92,42
93,42
94,42
95,42
96,42
97,42
98,42
99,42
100,43
