ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,5
7,6
8,6
9,7
10,8
11,9
12,10
13,10
14,10
15,10
16,10
17,10
18,10
19,10
20,11
21,11
22,12
23,13
24,13
25,13
26,14
27,15
28,15
29,16
30,17
31,18
32,19
33,19
34,19
35,20
36,20
37,20
38,20
39,20
40,20
41,21
42,22
43,22
44,23
45,23
46,23
47,23
48,24
49,24
50,24
51,25
52,26
53,27
54,28
55,29
56,30
57,31
58,32
59,32
60,33
61,33
62,33
63,33
64,34
65,34
66,34
67,34
68,35
69,36
70,37
71,37
72,37
73,37
74,37
75,37
76,38
77,39
78,40
79,41
80,42
81,42
82,43
83,43
84,43
85,43
86,44
87,44
88,44
89,44
90,44
91,44
92,44
93,44
94,45
95,46
96,47
97,48
98,48
99,48
100,49
