ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,1
5,2
6,3
7,4
8,5
9,6
10,7
11,8
12,8
13,8
14,8
15,9
16,10
17,11
18,12
19,13
20,14
21,14
22,14
23,15
24,16
25,17
26,17
27,17
28,18
29,19
30,19
31,19
32,19
33,19
34,19
35,19
36,19
37,19
38,19
39,19
40,19
41,19
42,20
43,20
44,20
45,21
46,21
47,22
48,23
49,23
50,24
51,25
52,25
53,25
54,26
55,26
56,26
57,26
58,27
59,27
60,28
61,28
62,28
63,29
64,30
65,31
66,32
67,33
68,33
69,34
70,35
71,36
72,37
73,38
74,39
75,40
76,41
77,42
78,43
79,43
80,43
81,43
82,43
83,44
84,44
85,44
86,44
87,44
88,45
89,45
90,45
91,45
92,45
93,45
94,45
95,45
96,45
