ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,3
6,4
7,4
8,4
9,4
10,4
11,5
12,5
13,5
14,5
15,6
16,7
17,8
18,9
19,10
20,11
21,12
22,12
23,12
24,12
25,12
26,12
27,12
28,12
29,12
30,12
31,13
32,14
33,15
34,16
35,17
36,17
37,18
38,19
39,20
40,20
41,20
42,21
43,22
44,23
45,23
46,23
47,23
48,23
49,23
50,24
51,24
52,25
53,26
54,27
55,27
56,28
57,29
58,30
59,31
60,32
61,33
62,34
63,35
64,36
65,36
66,37
67,37
68,37
69,37
70,37
71,37
72,37
73,37
74,38
75,39
76,40
77,40
78,40
79,40
80,40
81,40
82,40
83,40
84,40
85,40
86,40
87,40
88,41
89,41
