ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,3
7,4
8,4
9,5
10,5
11,6
12,6
13,6
14,7
15,7
16,7
17,7
18,8
19,8
20,8
21,9
22,9
23,10
24,10
25,10
26,10
27,11
28,12
29,13
30,13
31,13
32,13
33,14
34,14
35,15
36,15
37,16
38,16
39,16
40,16
41,16
42,16
43,17
44,17
45,17
46,18
47,18
48,18
49,18
50,18
51,18
52,18
53,19
54,20
55,20
56,20
57,20
58,20
59,20
60,20
61,20
62,20
63,20
64,20
65,20
66,20
67,20
68,20
69,20
70,20
71,21
72,21
73,22
74,23
75,23
76,24
77,25
78,26
79,26
80,26
81,27
82,27
83,27
84,27
85,27
86,27
87,28
88,28
89,28
90,29
91,29
92,29
93,29
94,29
95,29
96,30
97,30
98,30
99,31
100,31
