ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,3
6,3
7,3
8,4
9,5
10,6
11,6
12,6
13,6
14,6
15,6
16,7
17,7
18,8
19,8
20,8
21,8
22,8
23,8
24,8
25,8
26,8
27,9
28,10
29,11
30,11
31,11
32,11
33,12
34,13
35,13
36,13
37,13
38,14
39,15
40,15
41,16
42,16
43,16
44,16
45,16
46,16
47,16
48,16
49,16
50,16
51,16
52,16
53,16
54,16
55,17
56,18
57,19
58,19
59,20
60,20
61,20
62,20
63,20
64,20
65,20
66,20
67,20
68,20
69,20
70,20
71,20
72,21
73,22
74,22
75,22
76,22
77,22
78,23
79,23
80,23
81,24
82,24
83,24
84,24
85,24
86,24
87,24
88,25
89,25
90,26
91,26
92,26
93,26
94,26
95,26
96,26
97,26
98,27
