ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,4
7,5
8,5
9,6
10,7
11,8
12,8
13,9
14,10
15,10
16,10
17,10
18,11
19,11
20,11
21,11
22,11
23,11
24,11
25,11
26,11
27,11
28,11
29,11
30,12
31,13
32,13
33,13
34,13
35,13
36,14
37,15
38,16
39,16
40,16
41,16
42,16
43,17
44,17
45,17
46,18
47,19
48,20
49,21
50,22
51,23
52,23
53,23
54,24
55,25
56,25
57,25
58,26
59,27
60,27
61,27
62,27
63,27
64,28
65,29
66,29
67,29
68,29
69,30
70,31
71,31
72,32
73,33
74,34
75,35
76,36
77,37
78,38
79,39
80,40
81,41
82,42
83,43
84,44
85,45
86,46
87,47
88,48
89,49
90,50
91,51
92,52
93,53
94,53
95,53
96,53
