ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,7
9,7
10,7
11,8
12,9
13,9
14,9
15,9
16,9
17,10
18,11
19,11
20,11
21,11
22,11
23,12
24,13
25,13
26,13
27,13
28,13
29,13
30,14
31,14
32,14
33,14
34,14
35,14
36,15
37,16
38,17
39,18
40,19
41,20
42,20
43,20
44,21
45,21
46,22
47,22
48,23
49,24
50,24
51,24
52,24
53,24
54,24
55,24
56,24
57,24
58,25
59,25
60,26
61,26
62,27
63,28
64,28
65,28
66,29
67,30
68,31
69,31
70,31
71,31
72,31
73,31
74,31
75,31
76,32
77,33
78,34
79,34
80,34
81,34
82,34
83,34
84,34
85,35
86,36
87,37
88,38
