ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,4
8,4
9,4
10,5
11,5
12,6
13,7
14,7
15,7
16,7
17,7
18,7
19,7
20,7
21,7
22,7
23,7
24,7
25,7
26,7
27,7
28,7
29,8
30,9
31,10
32,11
33,11
34,11
35,12
36,13
37,13
38,13
39,13
40,13
41,13
42,14
43,14
44,15
45,15
46,16
47,16
48,17
49,17
50,17
51,17
52,17
53,18
54,18
55,19
56,19
57,20
58,20
59,21
60,21
61,21
62,21
63,21
64,22
65,22
66,22
67,22
68,22
69,22
70,22
71,23
72,23
73,23
74,23
75,23
76,23
77,23
78,23
79,23
80,23
81,24
82,24
83,24
84,24
85,24
86,24
87,24
88,24
89,24
90,24
91,24
92,24
93,24
94,24
95,25
96,25
97,25
98,25
99,25
100,25
