ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,3
7,3
8,3
9,3
10,3
11,3
12,3
13,3
14,3
15,3
16,3
17,4
18,4
19,4
20,4
21,5
22,6
23,7
24,8
25,8
26,8
27,8
28,8
29,8
30,9
31,10
32,10
33,10
34,10
35,10
36,10
37,10
38,10
39,11
40,12
41,12
42,13
43,13
44,13
45,13
46,13
47,13
48,13
49,13
50,13
51,14
52,15
53,15
54,16
55,17
56,17
57,18
58,19
59,20
60,21
61,22
62,23
63,23
64,24
65,25
66,25
67,25
68,25
69,25
70,25
71,25
72,25
73,25
74,25
75,25
76,25
77,25
78,25
79,26
80,27
81,28
82,29
83,30
84,31
85,31
86,31
87,31
88,32
89,32
90,33
91,33
92,34
93,34
94,34
95,34
96,34
97,34
98,34
