ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,6
8,6
9,6
10,6
11,6
12,6
13,6
14,7
15,7
16,7
17,7
18,8
19,9
20,9
21,9
22,9
23,9
24,10
25,11
26,12
27,12
28,12
29,13
30,14
31,14
32,14
33,14
34,14
35,14
36,14
37,15
38,15
39,16
40,17
41,18
42,19
43,20
44,21
45,21
46,21
47,21
48,22
49,22
50,23
51,23
52,24
53,25
54,25
55,25
56,25
57,25
58,25
59,25
60,26
61,27
62,27
63,27
64,27
65,27
66,27
67,28
68,29
69,29
70,29
71,29
72,29
73,29
74,29
75,29
76,29
77,29
78,30
79,30
80,30
81,30
82,30
83,31
84,31
85,31
86,31
87,32
88,33
89,33
90,33
91,34
92,34
93,34
94,34
95,34
96,34
97,35
98,35
