ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,4
7,4
8,4
9,4
10,4
11,4
12,4
13,4
14,5
15,5
16,5
17,5
18,6
19,6
20,7
21,7
22,7
23,8
24,8
25,8
26,9
27,10
28,11
29,12
30,13
31,14
32,15
33,15
34,16
35,17
36,17
37,18
38,19
39,20
40,21
41,22
42,22
43,22
44,22
45,22
46,22
47,23
48,23
49,23
50,23
51,23
52,23
53,23
54,24
55,24
56,25
57,26
58,27
59,27
60,27
61,27
62,27
63,27
64,28
65,28
66,28
67,28
68,29
69,29
70,29
71,29
72,29
73,29
74,29
75,30
76,30
77,30
78,30
79,30
80,30
81,30
82,30
83,30
84,30
85,30
86,30
87,30
88,30
89,30
90,31
91,31
92,31
93,31
94,32
95,32
96,32
97,33
98,33
99,33
100,33
