ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,5
7,6
8,7
9,7
10,8
11,8
12,9
13,10
14,11
15,11
16,11
17,11
18,11
19,11
20,11
21,11
22,12
23,12
24,13
25,13
26,14
27,15
28,16
29,16
30,17
31,18
32,19
33,19
34,19
35,20
36,20
37,21
38,21
39,21
40,21
41,22
42,23
43,24
44,24
45,25
46,25
47,26
48,27
49,27
50,28
51,28
52,28
53,29
54,29
55,29
56,30
57,30
58,31
59,31
60,31
61,31
62,32
63,33
64,33
65,34
66,34
67,34
68,35
69,35
70,35
71,36
72,36
73,36
74,37
75,38
76,38
77,38
78,39
79,39
80,39
81,39
82,40
83,40
84,40
85,40
86,41
87,41
88,41
89,41
90,41
91,41
92,41
93,42
94,42
95,43
96,43
97,44
98,44
99,44
100,44
