ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,5
8,5
9,6
10,6
11,6
12,6
13,6
14,6
15,7
16,7
17,8
18,9
19,9
20,9
21,9
22,9
23,9
24,9
25,10
26,11
27,12
28,12
29,13
30,13
31,14
32,15
33,16
34,17
35,18
36,18
37,18
38,18
39,19
40,20
41,21
42,22
43,23
44,24
45,24
46,24
47,25
48,26
49,27
50,27
51,28
52,28
53,29
54,30
55,30
56,30
57,30
58,31
59,31
60,31
61,31
62,31
63,31
64,31
65,31
66,31
67,31
68,31
69,31
70,32
71,32
72,33
73,33
74,33
75,33
76,33
77,33
78,33
79,33
80,34
81,35
82,36
83,36
84,37
85,38
86,39
87,39
88,39
89,39
90,40
91,40
92,41
93,41
94,42
95,42
96,43
97,43
98,44
99,45
100,45
