ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,3
6,3
7,4
8,5
9,6
10,7
11,7
12,8
13,8
14,8
15,8
16,8
17,9
18,9
19,9
20,9
21,9
22,10
23,10
24,10
25,11
26,11
27,11
28,12
29,13
30,14
31,14
32,14
33,14
34,14
35,15
36,15
37,16
38,17
39,17
40,17
41,17
42,17
43,17
44,17
45,17
46,17
47,18
48,18
49,18
50,18
51,18
52,18
53,19
54,19
55,19
56,19
57,19
58,20
59,20
60,20
61,20
62,20
63,20
64,20
65,20
66,20
67,20
68,20
69,20
70,21
71,22
72,23
73,23
74,23
75,23
76,23
77,24
78,24
79,25
80,25
81,25
82,25
83,26
84,26
85,26
86,26
87,26
88,26
89,26
90,27
91,27
92,27
93,27
94,27
95,27
96,28
97,28
98,28
99,28
100,29
