ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,5
7,6
8,7
9,7
10,7
11,7
12,7
13,8
14,8
15,9
16,10
17,11
18,12
19,12
20,12
21,13
22,14
23,15
24,16
25,16
26,16
27,16
28,17
29,17
30,18
31,19
32,19
33,19
34,19
35,19
36,20
37,21
38,21
39,22
40,23
41,24
42,25
43,26
44,27
45,27
46,28
47,29
48,30
49,30
50,31
51,32
52,33
53,33
54,34
55,35
56,35
57,35
58,36
59,36
60,37
61,38
62,38
63,39
64,39
65,40
66,40
67,40
68,41
69,41
70,41
71,42
72,42
73,42
74,42
75,42
76,43
77,43
78,44
79,44
80,44
81,45
82,46
83,47
84,47
85,48
86,48
87,48
88,48
89,48
90,48
91,48
92,49
93,49
94,49
95,49
96,49
97,49
98,50
