ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,3
6,4
7,5
8,5
9,6
10,6
11,6
12,6
13,6
14,6
15,7
16,7
17,8
18,9
19,9
20,9
21,10
22,10
23,10
24,10
25,10
26,11
27,11
28,11
29,11
30,11
31,11
32,12
33,13
34,14
35,15
36,15
37,15
38,16
39,17
40,17
41,17
42,18
43,19
44,19
45,20
46,20
47,20
48,21
49,21
50,21
51,21
52,22
53,22
54,22
55,22
56,23
57,23
58,24
59,24
60,24
61,25
62,25
63,25
64,25
65,26
66,27
67,28
68,29
69,30
70,30
71,30
72,31
73,31
74,31
75,31
76,31
77,32
78,32
79,32
80,32
81,32
82,33
83,34
84,35
85,36
86,37
87,38
88,39
89,40
90,40
91,41
92,42
93,42
94,43
95,44
96,45
