ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,7
9,7
10,8
11,9
12,10
13,11
14,12
15,13
16,14
17,14
18,15
19,16
20,17
21,18
22,18
23,18
24,19
25,20
26,20
27,20
28,21
29,21
30,21
31,21
32,22
33,22
34,22
35,22
36,23
37,24
38,24
39,25
40,26
41,27
42,28
43,29
44,30
45,31
46,31
47,31
48,31
49,31
50,31
51,32
52,33
53,34
54,35
55,36
56,37
57,37
58,37
59,38
60,38
61,39
62,39
63,40
64,41
65,42
66,43
67,44
68,44
69,44
70,44
71,44
72,44
73,45
74,46
75,46
76,46
77,46
78,46
79,46
80,46
81,46
82,46
83,46
84,46
85,47
86,47
87,47
88,47
89,47
90,47
91,47
92,48
93,49
94,49
95,49
96,50
97,50
98,50
