ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,4
7,4
8,4
9,4
10,4
11,5
12,5
13,5
14,6
15,6
16,6
17,6
18,6
19,6
20,6
21,6
22,7
23,7
24,7
25,8
26,8
27,9
28,10
29,10
30,10
31,10
32,11
33,12
34,13
35,14
36,15
37,15
38,16
39,17
40,18
41,19
42,20
43,21
44,22
45,23
46,24
47,24
48,25
49,26
50,27
51,27
52,28
53,29
54,30
55,31
56,32
57,32
58,32
59,33
60,34
61,35
62,35
63,36
64,37
65,37
66,38
67,39
68,39
69,40
70,41
71,42
72,43
73,44
74,45
75,46
76,46
77,46
78,46
79,46
80,46
81,46
82,46
83,47
84,47
85,47
86,48
87,49
88,50
89,51
90,52
91,53
92,53
93,54
94,55
95,56
96,57
