ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,3
6,3
7,4
8,5
9,6
10,7
11,8
12,8
13,8
14,9
15,10
16,11
17,11
18,12
19,13
20,13
21,14
22,15
23,16
24,16
25,17
26,17
27,17
28,17
29,18
30,18
31,19
32,19
33,19
34,19
35,20
36,20
37,20
38,20
39,20
40,20
41,20
42,21
43,22
44,22
45,22
46,23
47,23
48,23
49,23
50,23
51,23
52,23
53,23
54,23
55,23
56,24
57,24
58,25
59,25
60,25
61,25
62,25
63,25
64,25
65,25
66,26
67,27
68,28
69,28
70,28
71,28
72,28
73,28
74,28
75,28
76,28
77,29
78,29
79,30
80,30
81,30
82,30
83,30
84,30
85,31
86,31
87,31
88,31
89,31
90,32
91,33
