ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,2
6,2
7,2
8,2
9,2
10,3
11,4
12,5
13,5
14,6
15,6
16,6
17,6
18,7
19,7
20,7
21,7
22,7
23,8
24,8
25,9
26,9
27,9
28,9
29,9
30,9
31,9
32,9
33,10
34,10
35,10
36,10
37,10
38,10
39,10
40,10
41,10
42,10
43,11
44,12
45,12
46,12
47,12
48,12
49,13
50,13
51,13
52,13
53,13
54,13
55,13
56,13
57,13
58,13
59,13
60,13
61,13
62,14
63,15
64,15
65,15
66,15
67,15
68,15
69,15
70,15
71,16
72,17
73,17
74,17
75,17
76,17
77,17
78,17
79,17
80,17
81,17
82,18
83,18
84,18
85,18
86,18
87,19
88,19
89,19
90,19
91,19
92,19
93,19
94,19
95,20
96,20
97,20
98,20
99,21
100,21
