ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,4
7,4
8,4
9,4
10,5
11,5
12,5
13,5
14,5
15,5
16,5
17,5
18,5
19,5
20,5
21,6
22,7
23,8
24,9
25,9
26,9
27,9
28,10
29,10
30,10
31,10
32,10
33,10
34,10
35,10
36,10
37,11
38,11
39,11
40,11
41,12
42,12
43,12
44,12
45,12
46,13
47,13
48,14
49,14
50,14
51,15
52,15
53,16
54,16
55,17
56,18
57,19
58,19
59,20
60,20
61,20
62,21
63,21
64,21
65,21
66,22
67,23
68,23
69,23
70,23
71,23
72,24
73,24
74,25
75,25
76,26
77,26
78,26
79,26
80,27
81,28
82,28
83,28
84,28
85,29
86,29
87,29
88,29
89,29
90,30
91,30
92,31
93,31
94,31
95,31
96,31
97,31
98,31
99,31
100,31
