ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,3
6,3
7,3
8,3
9,3
10,3
11,3
12,4
13,4
14,5
15,5
16,5
17,6
18,6
19,7
20,7
21,7
22,7
23,7
24,7
25,7
26,7
27,7
28,7
29,8
30,9
31,9
32,9
33,10
34,10
35,11
36,11
37,11
38,11
39,11
40,12
41,13
42,13
43,13
44,14
45,14
46,14
47,14
48,14
49,15
50,15
51,15
52,15
53,15
54,16
55,16
56,17
57,17
58,17
59,18
60,18
61,18
62,18
63,19
64,19
65,20
66,21
67,21
68,21
69,21
70,21
71,22
72,22
73,22
74,23
75,24
76,24
77,25
78,25
79,26
80,27
81,27
82,28
83,29
84,30
85,30
86,31
87,31
88,32
89,32
90,33
91,33
92,34
93,35
94,36
95,36
96,37
97,38
98,38
