ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,2
5,2
6,3
7,3
8,4
9,4
10,4
11,4
12,5
13,6
14,6
15,6
16,7
17,7
18,7
19,8
20,8
21,8
22,9
23,9
24,10
25,11
26,12
27,12
28,12
29,12
30,12
31,12
32,12
33,12
34,12
35,12
36,12
37,12
38,12
39,12
40,12
41,13
42,13
43,13
44,13
45,13
46,13
47,13
48,13
49,13
50,13
51,14
52,14
53,14
54,14
55,14
56,14
57,14
58,14
59,14
60,14
61,15
62,15
63,15
64,15
65,16
66,16
67,16
68,16
69,16
70,16
71,16
72,16
73,16
74,16
75,16
76,16
77,16
78,16
79,16
80,16
81,16
82,17
83,18
84,18
85,19
86,19
87,19
88,19
89,20
90,20
91,20
92,20
93,20
94,21
95,21
96,22
97,23
98,23
99,23
100,23
