ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,3
7,4
8,5
9,6
10,6
11,6
12,6
13,6
14,7
15,8
16,8
17,8
18,8
19,8
20,8
21,8
22,8
23,9
24,9
25,9
26,9
27,9
28,10
29,10
30,10
31,10
32,10
33,11
34,12
35,13
36,13
37,13
38,13
39,14
40,14
41,15
42,16
43,16
44,16
45,16
46,17
47,18
48,18
49,18
50,19
51,19
52,19
53,19
54,20
55,20
56,21
57,21
58,21
59,21
60,22
61,23
62,23
63,24
64,24
65,25
66,25
67,25
68,25
69,25
70,25
71,25
72,25
73,26
74,27
75,28
76,28
77,28
78,29
79,29
80,30
81,30
82,30
83,30
84,30
85,30
86,30
87,30
88,30
89,30
90,31
91,32
92,32
93,33
94,33
95,33
96,34
97,34
98,35
99,36
100,37
