ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,4
8,4
9,5
10,6
11,7
12,8
13,9
14,10
15,11
16,11
17,11
18,11
19,12
20,13
21,13
22,14
23,14
24,14
25,15
26,16
27,16
28,17
29,18
30,19
31,19
32,19
33,19
34,19
35,19
36,20
37,20
38,20
39,20
40,20
41,20
42,20
43,20
44,20
45,21
46,21
47,21
48,22
49,23
50,24
51,24
52,25
53,26
54,27
55,28
56,29
57,30
58,30
59,30
60,31
61,31
62,31
63,31
64,31
65,31
66,32
67,33
68,34
69,35
70,35
71,35
72,35
73,35
74,35
75,36
76,36
77,36
78,36
79,36
80,36
81,37
82,37
83,37
84,38
85,38
86,39
87,40
88,40
89,41
90,42
91,42
92,43
93,43
94,43
95,43
96,43
97,43
98,43
99,43
100,43
