ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,4
8,4
9,4
10,4
11,4
12,5
13,5
14,5
15,5
16,5
17,6
18,7
19,8
20,8
21,8
22,9
23,9
24,9
25,9
26,9
27,9
28,10
29,11
30,12
31,12
32,13
33,13
34,13
35,13
36,13
37,13
38,13
39,13
40,13
41,13
42,13
43,13
44,13
45,13
46,13
47,14
48,14
49,14
50,14
51,14
52,14
53,14
54,14
55,15
56,15
57,15
58,16
59,17
60,17
61,18
62,18
63,19
64,19
65,19
66,19
67,19
68,19
69,19
70,19
71,19
72,19
73,19
74,19
75,20
76,20
77,20
78,21
79,21
80,21
81,21
82,21
83,21
84,21
85,21
86,22
87,22
88,22
89,22
90,22
91,22
92,22
93,22
94,22
95,23
96,23
97,23
98,23
99,23
100,23
