ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,3
6,4
7,4
8,4
9,4
10,5
11,5
12,6
13,6
14,6
15,7
16,7
17,7
18,7
19,7
20,7
21,7
22,8
23,8
24,9
25,10
26,11
27,12
28,12
29,12
30,12
31,13
32,13
33,13
34,14
35,14
36,14
37,15
38,15
39,16
40,17
41,17
42,17
43,18
44,19
45,19
46,19
47,19
48,20
49,20
50,21
51,21
52,21
53,22
54,22
55,22
56,22
57,23
58,23
59,23
60,23
61,23
62,23
63,24
64,24
65,25
66,25
67,25
68,25
69,25
70,25
71,25
72,25
73,25
74,25
75,25
76,25
77,26
78,27
79,28
80,29
81,30
82,30
83,30
84,30
85,30
86,30
87,30
88,31
89,31
90,31
91,31
92,31
93,31
94,31
95,31
96,31
97,31
98,31
99,31
100,32
