ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,3
7,4
8,4
9,5
10,5
11,6
12,6
13,6
14,7
15,8
16,9
17,9
18,9
19,9
20,9
21,10
22,10
23,10
24,10
25,11
26,11
27,12
28,12
29,12
30,12
31,12
32,12
33,12
34,12
35,12
36,12
37,13
38,14
39,15
40,15
41,15
42,15
43,16
44,16
45,16
46,17
47,17
48,18
49,18
50,18
51,18
52,18
53,18
54,18
55,18
56,19
57,19
58,19
59,19
60,19
61,19
62,19
63,19
64,19
65,19
66,19
67,19
68,19
69,19
70,19
71,19
72,19
73,19
74,19
75,19
76,19
77,19
78,20
79,20
80,20
81,20
82,20
83,21
84,21
85,21
86,21
87,21
88,21
89,21
90,21
91,21
92,21
93,22
94,23
95,23
96,23
97,23
98,23
99,23
100,23
