ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,4
7,4
8,5
9,5
10,5
11,5
12,5
13,6
14,6
15,6
16,7
17,8
18,8
19,8
20,8
21,8
22,9
23,9
24,9
25,9
26,10
27,10
28,11
29,12
30,12
31,13
32,13
33,14
34,14
35,14
36,14
37,14
38,14
39,15
40,15
41,16
42,17
43,18
44,19
45,19
46,19
47,19
48,20
49,21
50,21
51,21
52,21
53,22
54,22
55,22
56,22
57,22
58,23
59,23
60,23
61,23
62,23
63,23
64,23
65,23
66,23
67,23
68,24
69,24
70,24
71,24
72,25
73,26
74,27
75,27
76,28
77,28
78,29
79,30
80,30
81,30
82,30
83,30
84,30
85,30
86,30
87,30
88,30
89,30
90,30
91,30
92,30
93,30
94,30
95,30
96,30
97,30
98,30
99,30
100,30
