ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,3
6,3
7,4
8,5
9,5
10,6
11,6
12,7
13,7
14,7
15,7
16,7
17,7
18,8
19,8
20,8
21,8
22,8
23,8
24,8
25,9
26,9
27,9
28,9
29,9
30,9
31,9
32,9
33,10
34,10
35,10
36,10
37,11
38,12
39,13
40,14
41,14
42,14
43,14
44,14
45,14
46,14
47,14
48,14
49,14
50,14
51,14
52,14
53,14
54,15
55,16
56,17
57,17
58,17
59,17
60,17
61,17
62,17
63,17
64,17
65,17
66,18
67,18
68,19
69,19
70,19
71,20
72,21
73,21
74,21
75,21
76,21
77,22
78,23
79,23
80,23
81,23
82,23
83,23
84,23
85,24
86,24
87,25
88,26
89,26
90,26
91,27
92,27
93,27
94,28
95,28
96,28
97,28
98,28
